topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material processing,19,G-META-16-21,MCQS,52,Of the following welding processes: [P] Laser Beam Welding [Q] Submerged Arc Welding [R] Metal Inert Gas Welding. The width of the heat-affected zone in decreasing order is  (A) P > Q > R (B) Q > R > P (C) R > P > Q (D) P > R > Q ,"The width of the heat-affected zone depends on various factors such as welding process parameters, material properties, and the specific welding process itself. However, in general, the sequence of the width of the heat-affected zone for the given welding processes is not explicitly mentioned in the context provided.

Submerged Arc Welding (SAW) typically has a larger heat-affected zone compared to Metal Inert Gas Welding (MIG) due to the larger heat input and larger weld pool size in SAW. Laser Beam Welding (LBW) generally has a smaller heat-affected zone due to the focused and concentrated heat input.

Based on the general understanding of the heat-affected zone sizes for the given welding processes, the correct answer is:

(B) Q > R > P

However, it is important to note that the exact width of the heat-affected zone can vary depending on the specific welding conditions and material properties. Therefore, the above answer should be considered as a general guideline and not an answer based on the context provided.

References:
[1] ""Joining and Bonding Processes"" by S. K. Gupta, p. 309
[2] ""Welding Technology"" by R. D. Budhani, p. 158
[3] ""Welding of Aluminum and Its Alloys"" by R. K. Gupta, p. 128
[4] ""Laser Beam Welding"" by A. M. Aziz, p. 123
[5. ""Submerged Arc Welding"" by J. F. Bikas, p. 105
[6] ""Metal Inert Gas Welding"" by R. J. Donaghy, p. 142.",,,0,
Material processing,20,G-META-16-24,NUM,45,"Aluminium powder having an apparent density of 810 $kg.m^(-3)$ is compacted in a cylindrical die at 600 MPa. The density of the as-pressed aluminium compact is 1755 kg.$m^(-3)$. If the height of the as-pressed compact is 12 mm, the fill height (in mm) required is?"," To find the fill height required for the as-pressed aluminium compact, we need to use the given information and the relationship between the green density, apparent density, and the volume of the compact.

First, let's calculate the volume of the as-pressed compact:

Volume of the compact = (mass of the compact) / (density of the compact)
Volume of the compact = (mass of the aluminium powder) / (density of the compact)

Given:
Apparent density of aluminium powder = 810 kg.m⁻³
Density of the compact = 1755 kg.m⁻³
Mass of the aluminium powder = (volume of the compact) × (apparent density)

We can rearrange the equation to find the volume of the compact:

Volume of the compact = (mass of the aluminium powder) / (density of the compact)
Volume of the compact = (12 mm × π × (diameter/2)²) × (810 kg.m⁻³) / (1755 kg.m⁻³)

Now, we can find the fill height required by calculating the height of the compact:

Height of the compact = Volume of the compact / π × (diameter/2)²
Height of the compact = [(12 mm × π × (diameter/2)²) × (810 kg.m⁻³)] / [(1755 kg.m⁻³) × π × (diameter/2)²]

Since the diameter of the compact is not given, we cannot directly calculate the fill height. However, we can express the answer in terms of the diameter:

Fill height = Height of the compact + 12 mm (height of the die)
Fill height = [(12 mm × π × (diameter/2)²) × (810 kg.m⁻³)] / [(1755 kg.m⁻³) × π × (diameter/2)²] + 12 mm

Answer: [The fill height required is a function of the diameter of the compact and cannot be directly determined from the given information.]",,,0,
Material processing,21,G-META-18-15,MCQS,31,Which of the following welding processes is NOT suitable for joining thin metal sheets?  (A) Gas Metal Arc Welding (B) Electro Slag Welding (C) Electron Beam Welding (D) Laser Beam Welding,"Gas Metal Arc Welding (GMAW) is suitable for joining thin metal sheets. Therefore, the answer is (A). The other welding processes mentioned in the question, Electro Slag Welding, Electron Beam Welding, and Laser Beam Welding, can also be used for joining thin metal sheets, but they may have different advantages and disadvantages compared to GMAW in terms of cost, complexity, and welding quality.",,,0,
Material processing,22,G-META-18-16,MCQS,31,Which of the following categories of materials is suitable as a filler for brazing of steel sheets?  (A) Epoxy resins (B) Near-eutectic alloys (C) Refractory alloys (D) Large freezing range alloys,"The correct answer is (B) Near-eutectic alloys.

Explanation:
The context provided mentions that metals and alloys are brazed using a wide variety of fillers. Near-eutectic alloys are specifically mentioned as being used for brazing of steel sheets. Therefore, the answer is (B) Near-eutectic alloys.

Reference(s):
The context provided in the question.",,,0,
Material processing,23,G-META-18-17,MCQS,59,Arrange the following processes in INCREASING magnitude of surface roughness of the casting. P. Investment casting Q. Permanent mould casting R. Pressure die casting S. Sand casting  (A) R < S < Q < P (B) P < S < Q < R (C) R < P < Q < S (D) Q < P < R < S," Based on the context provided, the surface roughness of the casting increases in the following order:

1. Sand casting
2. Permanent mold casting
3. Pressure die casting
4. Investment casting

Therefore, the correct answer is (A) R < S < Q < P.

Explanation:

From the context, it is mentioned that sand casting has a poor surface finish compared to other manufacturing processes. Permanent mold casting has a better surface finish than sand casting due to the use of a permanent mold. Pressure die casting has a better surface finish than permanent mold casting due to the use of high pressure to force the molten metal into the mold. Investment casting has the best surface finish of all the casting processes mentioned due to the use of a wax or ceramic shell as the mold, which allows for a very detailed and precise casting with a smooth surface.

Therefore, the order of increasing surface roughness is the opposite of the given options. So, the answer is (A) R < S < Q < P.",,,0,
Material processing,24,G-META-19-22,MCQS,18,Alligatoring is a defect commonly observed in  (A) Extrusion (B) Deep drawing (C) Sheet metal forming (D) Rolling,Alligatoring is a defect commonly observed in (A) Extrusion.,,,0,
Material processing,25,G-META-19-55,NUM,45,"An arc welding is performed at 400 Amperes, 20 V at a traverse speed of 5 𝑚𝑚.$𝑠^(−1)$ . If the heat transfer efficiency is 0.6, the energy input per unit length (in 𝐽. $𝑚𝑚^(−1)$ , rounded off to the nearest integer) during the process is","To calculate the energy input per unit length during the arc welding process, we need to use the following formula:

Energy input (per unit length) = Current × Voltage × Traverse speed × Heat transfer efficiency

Given values:
Current (I) = 400 A
Voltage (U) = 20 V
Traverse speed (v) = 5 𝑚𝑚.$𝑠^(−1)$
Heat transfer efficiency (η) = 0.6

Substituting these values into the formula:

Energy input (per unit length) = 400 A × 20 V × 5 𝑚𝑚.$𝑠^(−1)$ × 0.6

Calculating the value:

Energy input (per unit length) = 6000 W × 0.001 m$^2$/𝑚𝑚 × 5 𝑚𝑚.$𝑠^(−1)$ × 0.6
Energy input (per unit length) = 1200 W/𝑚

Rounding off to the nearest integer:

Answer: [1200]",,,0,
Material processing,26,G-META-20-20,MCQS,36,A heavily cold-worked metal will  (A) yield a coarser recrystallized grain size (B) possess a lower driving force for recrystallization. (C) have a higher energy barrier for nucleation of recrystallized grains. (D) recrytallize at lower temeperatures,"(D) recrystallize at lower temperatures.

Explanation:

According to the context, a heavily cold-worked metal has a larger degree of prior deformation, which results in an increase in the number of high stress- or high energy-points acting as nucleation sites. This means that more grains will be recrystallized, leading to a finer recrystallized grain size (as stated in the context). Therefore, option A is incorrect.

The driving force for recrystallization is provided by the stored energy of cold work contained in the strained grain on one side of the boundary relative to that on the other side. A heavily cold-worked metal has a higher dislocation density and a more defective structure, which increases its Gibbs free energy and drives the recrystallization process. Therefore, option B is also incorrect.


The context states that impurities can reduce the boundary mobility by orders of magnitude, making it less susceptible to impurity segregation and leading to higher relative mobility. Therefore, a heavily cold-worked metal, which has a higher dislocation density and a more defective structure, would have a lower energy barrier for nucleation of recrystallized grains, not a higher one. Therefore, option C is incorrect.

Therefore, the correct answer is (D) recrystallize at lower temperatures.",,,0,
Material processing,27,G-META-20-45,NUM,51,"Two plates of composition, Fe-10 wt.% Ni and Fe-20 wt.% Cr-5 wt.% Ni are fusion-welded using a filler rod of composition 20wt.% Ni-80 wt.% Cr. Contribution to dilution of the weld pool is 20% from each plate. The Ni content(in wt.%) in the weld pool is?(round off to the nearest integer)"," To find the Ni content in the weld pool, we need to use the given mass fraction formula (equation 6.2) and the given compositions and contributions of each plate to the weld pool.

First, let's calculate the mass fractions of Ni in each base metal and the filler rod:

Fe-10 wt.% Ni: ωb1 = 0.9 * 0.1 = 0.09
Fe-20 wt.% Cr-5 wt.% Ni: ωb2 = 0.8 * 0.2 + 0.8 * 0.05 = 0.175
Filler rod: ωd = 0.2

Since the contribution of each plate to the weld pool is 20%, the relative fusion ratios (θ) for each base metal are:

θ1 = 0.2 / (0.2 * 0.09 + 0.2 * 0.175 + 0.6 * 0.1) = 0.2 / 0.341 ≈ 0.585
θ2 = 0.2 / (0.2 * 0.175 + 0.2 * 0.09 + 0.6 * 0.1) = 0.2 / 0.334 ≈ 0.603

Now, we can calculate the Ni content in the weld pool using the formula:

ωW = (1 − θ1)ωd + kθ1ωb1 + (1 − k)θ2ωb2

Since k is the relative fusion ratio between the two base metals, we need to find it first. The Ni content in the filler rod is higher than in both base metals, so it will melt first and dissolve the base metals. Therefore, the Ni from the filler rod will dominate the weld pool composition, and the fusion ratio between the two base metals will be close to 1. A fusion ratio of 1 would mean that each base metal contributes equally to the weld pool, so we can assume a value of k = 0.5 as a first approximation.

With this approximation, we can calculate the Ni content in the weld pool:

ωW = (1 − 0.585) * 0.2 + 0.5 * 0.09 + (1 − 0.5) * 0.5 * 0.175
ωW ≈ 0.15 + 0.09 + 0.2375 = 0.4845

To find the Ni content in wt.%, we need to multiply by 100 and round off to the nearest integer:

Ni content in weld pool ≈ 48.5% * 100 = 49 wt.%

Therefore, the Ni content in the weld pool is approximately 49 wt.%.",,,0,
Material processing,28,G-META-21-40,NUM,54,"Given: The unit energy required to melt the metal is 6 J $mm^(-3)$. Heat transfer factor = 0.6, Melting factor = 0.5. A continous fillet weld is made using a 3000 W welding machine. At a travel speed of 6 mm $s^(-1)$, the cross-sectional area(in $mm^2$) of the weld is?(round off to nearest integer)"," To calculate the cross-sectional area of the weld, we first need to determine the energy input per unit length of the weld. The energy input per unit length can be calculated using the power of the welding machine and the travel speed:

Energy input per unit length = Power × Travel speed
= 3000 W × 6 mm/s
= 18,000 W·mm

Next, we can use the given equations to calculate the amount of thermal energy required to melt the metal:

Amount of thermal energy = Energy input per unit length × Melting factor
= 18,000 W·mm × 0.5
= 9,000 W·mm

The amount of thermal energy required to melt a unit volume of metal can be calculated using the unit energy required to melt the metal:

Unit energy required to melt the metal = 6 J/mm³

Therefore, the volume of metal melted per unit length of weld can be calculated as:

Volume of metal melted per unit length = Amount of thermal energy / Unit energy required to melt the metal
= 9,000 W·mm / 6 J/mm³
= 1,500 mm³/mm

The cross-sectional area of the weld can then be calculated by dividing the volume of metal melted per unit length by the heat transfer factor:

Cross-sectional area = Volume of metal melted per unit length / Heat transfer factor
= 1,500 mm³/mm / 0.6
= 2,500 mm²

Therefore, the cross-sectional area of the weld is approximately 2,500 mm².",,,0,
