topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material processing,13,G-META-14-26,NUM,45,"A metal powder with an apparent density of 2.5 g/$cm^3$ was compacted in a cylindrical die to a green density of 5.5 g/$cm^3$ . If the height of the green sample was 12 mm, then the fill height of powder (in mm) would have been?","Here is the answer:

Let's break down the problem step by step:

1. The apparent density of the metal powder is 2.5 g/cm³.
2. The green density of the compacted sample is 5.5 g/cm³.
3. The height of the green sample is 12 mm.

We need to find the fill height of the powder, which is the height of the powder before compaction.

Let's assume the volume of the powder before compaction is V₀, and the mass of the powder is m₀.

The apparent density of the powder is given by:

ρ₀ = m₀ / V₀ = 2.5 g/cm³

After compaction, the volume of the green sample is V₁, and the mass of the green sample is m₁.

The green density of the compacted sample is given by:

ρ₁ = m₁ / V₁ = 5.5 g/cm³

Since the mass of the powder remains the same before and after compaction, we can set up the following equation:

m₀ = m₁

Substituting the expressions for ρ₀ and ρ₁, we get:

V₀ / 2.5 = V₁ / 5.5

Simplifying the equation, we get:

V₀ = (2.5 / 5.5) × V₁

The volume of the green sample V₁ is given by:

V₁ = π × (diameter of the die)² × height of the green sample
= π × (diameter of the die)² × 12 mm

Substituting this expression into the equation above, we get:

V₀ = (2.5 / 5.5) × π × (diameter of the die)² × 12 mm

The fill height of the powder is given by:

Fill height = V₀ / (π × (diameter of the die)²)

Substituting the expression for V₀, we get:

Fill height = (2.5 / 5.5) × 12 mm
= 5.45 mm

Therefore, the fill height of the powder would have been approximately 5.45 mm.

Answer: 5.45 mm",,,0,
Material processing,14,G-META-14-42,MATCH,72,"Match the following strengthening methods (Group I) in metallic alloys with typical mechanisms responsible (Group II) for them.  Group I: [P. Grain size strengthening, Q. Work hardening, R. Dispersion strengthening, S. Solid solution hardening]  Group II: [1. Orowan looping, 2. Suzuki interaction, 3. Lomer-Cottrell barrier, 4. Dislocation pileup at grain boundaries]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-3, Q-2, R-1, S-4 (C) P-4, Q-3, R-1, S-2 (D) P-4, Q-1, R-3, S-2","Here is the correct match:

* P. Grain size strengthening - 4. Dislocation pileup at grain boundaries
* Q. Work hardening - 3. Lomer-Cottrell barrier
* R. Dispersion strengthening - 1. Orowan looping
* S. Solid solution hardening - 2. Suzuki interaction

So, the correct answer is:

(C) P-4, Q-3, R-1, S-2",,,0,
Material processing,15,G-META-14-46,MCQS,94,"Determine the correctness or otherwise of the following Assertion (a) and Reason (r). Assertion (a): During welding of aluminium alloys by the gas tungsten arc welding process, direct current reverse polarity (DCRP) mode is used. Reason (r): DCRP facilitates breaking up of the oxide film on the workpiece surface.  (A) a is true but r is false (B) a is false but r is true (C) both a and r are true, and r is the reason for a (D) both a and r are true, but r is not the reason for a","The correct answer is: (C) both a and r are true, and r is the reason for a.

Explanation:

Assertion (a) is true: During welding of aluminium alloys by the gas tungsten arc welding process, direct current reverse polarity (DCRP) mode is used.

Reason (r) is true: DCRP facilitates breaking up of the oxide film on the workpiece surface.

The correct option is (C) because both the assertion and reason are true, and the reason explains why the assertion is true. In DCRP mode, the electrode is negative, and the workpiece is positive, which helps to break up the oxide film on the workpiece surface, making it easier to weld.

Here is the relevant passage from the provided text:
""Another alteration in characteristics of the welding process is observed when the positive terminal of the DC supply is connected to the electrode and negative to the work piece. This condition is called reverse polarity direct current (RPDC) which produces minimum heat near to the workpiece and vice versa near to the electrode end of the arc. Low melting temperature metals and alloys are generally welded using this method.""",,,0,
Material processing,16,G-META-15-17,MCQS,25,Which of the following metal working operations can be categorized as an indirect compression process?  (A) Forging (B) Wire drawing (C) Extrusion (D) Stretch forming,"

The correct answer is:

(B) Wire drawing

According to the text, wire drawing is an indirect compression process, where uniaxial tensile stress is applied directly to the work-piece, and the reaction of the work-piece with the die induces two more compressive stresses that act on two mutually perpendicular planes (Fig. 10.5 and 10.6).",,,0,
Material processing,17,G-META-15-21,MCQS,24,Which of the following is NOT a solid state metal joining technique?  (A) Ultrasonic welding (B) Friction welding (C) Diffusion bonding (D) Electroslag welding,"Here is the correct answer:

* (D) Electroslag welding

Explanation: Electroslag welding is a fusion welding process that uses an electric arc to melt the metal and a slag to protect the molten metal from the atmosphere. It is not a solid-state metal joining technique.

The other options are all solid-state metal joining techniques:

* (A) Ultrasonic welding uses high-frequency ultrasonic vibrations to create a solid-state bond between two metals.
* (B) Friction welding uses frictional heat and pressure to create a solid-state bond between two metals.
* (C) Diffusion bonding uses heat and pressure to create a solid-state bond between two metals, often with the aid of an intermediate layer.",,,0,
Material processing,18,G-META-15-46,MCQS,94,"Determine the correctness or otherwise of the following Assertion [a] and the Reason [r]. Assertion: In a pure metal weld, elastic modulus in the heat affected zone (HAZ) is the same as that in the base metal. Reason: Coarse grained microstructure in the HAZ results in lower hardness.  (A) Both [a] and [r] are true and [r] is the correct reason for [a] (B) Both [a] and [r] are true and [r] is not the correct reason for [a] (C) Both [a] and [r] are false (D) [a] is true but [r] is false","

The correct answer is (B) Both [a] and [r] are true and [r] is not the correct reason for [a].

Explanation:

* Assertion [a] is true: The elastic modulus of a pure metal weld in the heat-affected zone (HAZ) is typically the same as that in the base metal, as the HAZ undergoes a thermal cycle that does not significantly alter the material's elastic properties.
* Reason [r] is true: A coarse-grained microstructure in the HAZ can result in lower hardness due to the reduced grain boundary area and the associated decrease in grain boundary strengthening.
* However, the reason [r] is not the correct explanation for the assertion [a]. The elastic modulus is a measure of a material's stiffness, which is not directly related to the hardness or microstructure of the material. The elastic modulus is primarily determined by the material's atomic bonding and crystal structure, which are not significantly affected by the thermal cycle in the HAZ.",,,0,
Material processing,19,G-META-16-21,MCQS,52,Of the following welding processes: [P] Laser Beam Welding [Q] Submerged Arc Welding [R] Metal Inert Gas Welding. The width of the heat-affected zone in decreasing order is  (A) P > Q > R (B) Q > R > P (C) R > P > Q (D) P > R > Q ,"The correct answer is (B) Q > R > P.

Here's why:

* Submerged Arc Welding (SAW) has a relatively wide heat-affected zone (HAZ) due to the high heat input and slow cooling rates involved in the process.
* Metal Inert Gas Welding (MIG) or Gas Metal Arc Welding (GMAW) has a narrower HAZ compared to SAW, as it uses a consumable electrode and has a faster cooling rate.
* Laser Beam Welding (LBW) has the narrowest HAZ among the three, as it uses a highly focused beam of energy to melt the metal, resulting in a very localized heat input and rapid cooling rates.

Therefore, the correct order of decreasing HAZ width is: Q (SAW) > R (MIG/GMAW) > P (LBW).",,,0,
Material processing,20,G-META-16-24,NUM,45,"Aluminium powder having an apparent density of 810 $kg.m^(-3)$ is compacted in a cylindrical die at 600 MPa. The density of the as-pressed aluminium compact is 1755 kg.$m^(-3)$. If the height of the as-pressed compact is 12 mm, the fill height (in mm) required is?","Here is the answer:

Let's break down the problem step by step:

1. We are given the apparent density of the aluminium powder, which is 810 kg/m³.
2. We are also given the density of the as-pressed aluminium compact, which is 1755 kg/m³.
3. We need to find the fill height required to achieve the as-pressed compact density.

To do this, we can use the concept of fill density, which is the density of the powder in the die prior to compaction. The fill density is related to the apparent density of the powder and the packing efficiency of the powder in the die.

Let's assume the packing efficiency is 50% (a reasonable assumption, but note that this value can vary depending on the powder characteristics and die design).

The fill density can be calculated as:

Fill density = Apparent density x Packing efficiency
= 810 kg/m³ x 0.5
= 405 kg/m³

Now, we can use the fact that the volume of the powder in the die is equal to the volume of the as-pressed compact. Let's call the fill height ""h"" (in mm).

The volume of the powder in the die is:

V_powder = π x (die diameter)^2 x h

The volume of the as-pressed compact is:

V_compact = π x (die diameter)^2 x 12 mm (given)

Since the volumes are equal, we can set up the equation:

π x (die diameter)^2 x h = π x (die diameter)^2 x 12 mm

Simplifying the equation, we get:

h = 12 mm x (1755 kg/m³) / (405 kg/m³)
= 51.5 mm

So, the fill height required is approximately 51.5 mm.

Answer: 51.5 mm",,,0,
Material processing,21,G-META-18-15,MCQS,31,Which of the following welding processes is NOT suitable for joining thin metal sheets?  (A) Gas Metal Arc Welding (B) Electro Slag Welding (C) Electron Beam Welding (D) Laser Beam Welding,"

Here is the correct answer:

* (B) Electro Slag Welding

Electro Slag Welding is not suitable for joining thin metal sheets. The other options, Gas Metal Arc Welding, Electron Beam Welding, and Laser Beam Welding, are all suitable for joining thin metal sheets.",,,0,
Material processing,22,G-META-18-16,MCQS,31,Which of the following categories of materials is suitable as a filler for brazing of steel sheets?  (A) Epoxy resins (B) Near-eutectic alloys (C) Refractory alloys (D) Large freezing range alloys,"

Here is the correct answer:

* (B) Near-eutectic alloys

Explanation: The correct answer is (B) Near-eutectic alloys. Brazing of steel sheets requires a filler metal with a melting point lower than that of the base metal (steel). Near-eutectic alloys have a narrow melting range and a low melting point, making them suitable for brazing applications.",,,0,
Material processing,23,G-META-18-17,MCQS,59,Arrange the following processes in INCREASING magnitude of surface roughness of the casting. P. Investment casting Q. Permanent mould casting R. Pressure die casting S. Sand casting  (A) R < S < Q < P (B) P < S < Q < R (C) R < P < Q < S (D) Q < P < R < S,"

The correct answer is (C) R < P < Q < S.

Here's the explanation:

* Pressure die casting (R) produces castings with a very smooth surface finish, typically with a roughness of around 1-2 μm.
* Investment casting (P) produces castings with a smooth surface finish, typically with a roughness of around 2-5 μm.
* Permanent mould casting (Q) produces castings with a slightly rougher surface finish, typically with a roughness of around 5-10 μm.
* Sand casting (S) produces castings with a relatively rough surface finish, typically with a roughness of around 10-50 μm or more.

Therefore, the correct order of increasing surface roughness is: R < P < Q < S.",,,0,
Material processing,24,G-META-19-22,MCQS,18,Alligatoring is a defect commonly observed in  (A) Extrusion (B) Deep drawing (C) Sheet metal forming (D) Rolling,"Here is the correct answer:

* The correct answer is (D) Rolling.

The context provided mentions that alligatoring is a type of fracture that occurs in rolling, specifically when there is a defect along the centerline of the stock, such as a piping defect formed in the original casting ingot.",,,0,
Material processing,25,G-META-19-55,NUM,45,"An arc welding is performed at 400 Amperes, 20 V at a traverse speed of 5 𝑚𝑚.$𝑠^(−1)$ . If the heat transfer efficiency is 0.6, the energy input per unit length (in 𝐽. $𝑚𝑚^(−1)$ , rounded off to the nearest integer) during the process is","

Here is the answer:

**2400**

Explanation:

The energy input per unit length can be calculated using the formula:

Energy input per unit length = (Voltage x Current x Heat transfer efficiency) / Traverse speed

Given values:
Voltage (V) = 20 V
Current (I) = 400 A
Heat transfer efficiency (η) = 0.6
Traverse speed (v) = 5 mm/s = 0.005 m/s ( converted to meters per second)

Plugging in the values, we get:

Energy input per unit length = (20 x 400 x 0.6) / 0.005 = 2400 J/mm ≈ **2400** J/mm (rounded off to the nearest integer)",,,0,
Material processing,26,G-META-20-20,MCQS,36,A heavily cold-worked metal will  (A) yield a coarser recrystallized grain size (B) possess a lower driving force for recrystallization. (C) have a higher energy barrier for nucleation of recrystallized grains. (D) recrytallize at lower temeperatures,"Here is the correct answer:

[D] recrystallize at lower temperatures",,,0,
Material processing,27,G-META-20-45,NUM,51,"Two plates of composition, Fe-10 wt.% Ni and Fe-20 wt.% Cr-5 wt.% Ni are fusion-welded using a filler rod of composition 20wt.% Ni-80 wt.% Cr. Contribution to dilution of the weld pool is 20% from each plate. The Ni content(in wt.%) in the weld pool is?(round off to the nearest integer)","Here is the answer to the question:

Let's break down the composition of each plate and the filler rod:

Plate 1: Fe-10 wt.% Ni => 10% Ni
Plate 2: Fe-20 wt.% Cr-5 wt.% Ni => 5% Ni
Filler rod: 20wt.% Ni-80 wt.% Cr => 20% Ni

Since the contribution to dilution of the weld pool is 20% from each plate, the combined contribution from the plates is 40%. The remaining 60% comes from the filler rod.

Now, let's calculate the Ni content in the weld pool:

Ni content from Plate 1 = 0.2 x 10% = 2%
Ni content from Plate 2 = 0.2 x 5% = 1%
Ni content from Filler rod = 0.6 x 20% = 12%

Total Ni content in the weld pool = 2% + 1% + 12% = 15%

Rounded off to the nearest integer, the answer is:

15",,,0,
Material processing,28,G-META-21-40,NUM,54,"Given: The unit energy required to melt the metal is 6 J $mm^(-3)$. Heat transfer factor = 0.6, Melting factor = 0.5. A continous fillet weld is made using a 3000 W welding machine. At a travel speed of 6 mm $s^(-1)$, the cross-sectional area(in $mm^2$) of the weld is?(round off to nearest integer)","

Here is the answer:

Let's break down the given information:

* Unit energy required to melt the metal: 6 J/mm³
* Heat transfer factor: 0.6
* Melting factor: 0.5
* Welding machine power: 3000 W
* Travel speed: 6 mm/s

We need to find the cross-sectional area of the weld in mm².

First, let's calculate the energy required to melt the metal per unit length:

Energy per unit length = Unit energy required to melt the metal × Cross-sectional area
= 6 J/mm³ × A (where A is the cross-sectional area in mm²)

Since the heat transfer factor is 0.6, the actual energy used to melt the metal is:

Actual energy used = Energy per unit length × Heat transfer factor
= 6 J/mm³ × A × 0.6

The melting factor is 0.5, which means that only 50% of the actual energy used is effective in melting the metal. Therefore, the effective energy used is:

Effective energy used = Actual energy used × Melting factor
= 6 J/mm³ × A × 0.6 × 0.5
= 1.8 J/mm³ × A

The welding machine power is 3000 W, which is equivalent to 3000 J/s. The travel speed is 6 mm/s, so the energy used per unit length is:

Energy used per unit length = Welding machine power / Travel speed
= 3000 J/s / 6 mm/s
= 500 J/mm

Equating the effective energy used to the energy used per unit length, we get:

1.8 J/mm³ × A = 500 J/mm

Solving for A, we get:

A = 500 J/mm / 1.8 J/mm³
= 277.78 mm²

Rounding off to the nearest integer, the answer is:

A ≈ 278 mm²",,,0,
