topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Electrical,1,G-XEC-2015-57-14,NUM,37,"A 1 kg sacrificial anode of Mg (atomic weight: 24.31 amu) is attached to the base of a ship. If the anode lasts for 60 days, what is the average corrosion current (in Amperes) during that period?","To find the average corrosion current during the 60-day period, we first need to determine the mass loss of the Mg anode and then convert it to the equivalent current using the Faraday's constant.

First, let's calculate the mass loss of the Mg anode:

Mass loss = Mass of anode (kg) × Time (days) / Total lifespan (days)

Given: Mass of anode = 1 kg, Time = 60 days, Total lifespan = Unknown

We don't have the total lifespan of the anode, but we can assume that it is consumed entirely during the 60-day period since it's a sacrificial anode. Therefore, the total lifespan is also 60 days.

Mass loss = 1 kg × 60 days / 60 days
Mass loss = 1 kg

Now, let's convert the mass loss to the equivalent current using the Faraday's constant:

Faraday's constant = 96,485.3 C·mol−1
Molar mass of Mg = 24.31 g·mol−1

First, let's find the moles of Mg consumed during the corrosion process:

Moles of Mg = Mass loss (kg) / Molar mass of Mg (g·mol−1)
Moles of Mg = 1 kg / 24.31 g·mol−1
Moles of Mg = 0.0406 mol

Now, let's find the equivalent current:

Equivalent current = Moles of Mg × Faraday's constant
Equivalent current = 0.0406 mol × 96,485.3 C·mol−1
Equivalent current = 3,912.3 C

Finally, let's convert the equivalent current to Amperes:

Current (A) = Equivalent current (C) / Time (s)

Since we don't have the time in seconds, we cannot directly calculate the current in Amperes. However, we can assume that the corrosion process is happening continuously during the 60-day period, so the time can be approximated as 60 days × 24 hours/day × 60 minutes/hour × 60 seconds/minute = ≈ 5.29 × 10^6 seconds.

Current (A) = 3,912.3 C / (5.29 × 10^6 s)
Current (A) ≈ 0.000745 A

So, the average corrosion current during the 60-day period is approximately 0.000745 Amperes.",,,0,
Electrical,2,G-XEC-2016-7,MCQS,21,Which one of the following effects is the working principle of a thermocouple?  (A) Thomson (B) Seebeck (C) Peltier (D) Meissner,"(B) Seebeck effect. A thermocouple is a temperature sensor that works based on the Seebeck effect, which generates an electric potential difference between two junctions of dissimilar metals when they are at different temperatures.",,,0,
Electrical,3,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is ","To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation for the voltage of a galvanic cell. The Nernst equation relates the voltage of a cell to the standard reduction potentials of the half-cell reactions, the concentrations of the ions involved, and the temperature.

First, we need to calculate the voltage of the cell using the given standard reduction potentials and the concentrations of $Ni^{2+}$ and $Cd^{2+}$ ions. Since the voltage of the cell is zero, the reduction potentials of the two half-cells must be equal in magnitude but opposite in sign. Therefore, the voltage of the cell is given by:

$E_{cell} = E_{Ni}^{0} - E_{Cd}^{0} = -0.250 V + 0.403 V = 0.153 V$

Now, we can use the Nernst equation to find the concentration of $Ni^{2+}$ ions in the solution. The Nernst equation for a galvanic cell is:

$E_{cell} = \frac{RT}{nF}ln\left(\frac{a_{Ni^{2+}}}{a_{Cd^{2+}}}\right)$

where $a_{Ni^{2+}}$ and $a_{Cd^{2+}}$ are the activities of $Ni^{2+}$ and $Cd^{2+}$ ions, respectively. Since we are given the concentrations of $Ni^{2+}$ and $Cd^{2+}$ ions in molarity, we can assume that their activities are equal to their concentrations. Therefore, we have:

$E_{cell} = \frac{RT}{nF}ln\left(\frac{[Ni^{2+}]}{[Cd^{2+}]}\right)$

where $[Ni^{2+}]$ and $[Cd^{2+}]$ are the concentrations of $Ni^{2+}$ and $Cd^{2+}$ ions in mol/L, respectively.

We are given that the temperature is 25°C and the pressure is 1 atm, so we can substitute the given values into the Nernst equation:

$0.153 V = \frac{(8.31 J/mol\cdot K)(298.15 K)}{(2)(96500 C/mol)}ln\left(\frac{[Ni^{2+}]}{1 M}\right)$

Solving for $[Ni^{2+}]$, we get:

$[Ni^{2+}] = 1.13\times10^{-5} M$

Therefore, the concentration of $Ni^{2+}$ ions in the solution is 1.13 µM.",,,0,
Electrical,4,G-XEC-2017-9,MCQS,48,"Which of the following treatment(s) can increase the electrical conductivity of silicon- (i) Heating (ii) Doping with arsenic (iii) Doping with aluminium (iv) Exposure to light  Options: (A) Only (i) (B) Only (i) and (ii) (C) Only (i), (ii) and (iv) (D) All (i), (ii), (iii) and (iv)","The correct answer is (B) Only (i) and (ii). Heating can increase the electrical conductivity of silicon by promoting electrons from the valence band to the conduction band, but this effect is temporary and not significant at room temperature. Doping with arsenic or other impurities is the primary method for increasing the electrical conductivity of silicon by introducing free electrons or holes into the material. Exposure to light can generate electron-hole pairs in silicon, but it does not increase the electrical conductivity in the long term.",,,0,
Electrical,5,G-XEC-2017-20,NUM,49,Give: Charge of an electron: 1.6* $10^(-19)$C. Copper is an FCC metal with lattice paramenter of 3.62 Å.  Hall effect measurement shows electron mobility to be 3.2 * $10^(-3)m^(2)V^(-1)s^(-1)$. Electrical resistivity of copper is 1.7* $10^(-8)$ Ωm. The average number of free electrons per atom in copper is ?,"To find the average number of free electrons per atom in copper, we can use the given electrical resistivity and the known charge of an electron to calculate the number of free electrons per unit volume, and then divide that by the number of atoms per unit volume.

First, we can calculate the resistivity using the given conductivity and density of copper:

ρ = 1 / (σ * ρ)

where σ is the conductivity and ρ is the density. We can find the conductivity using the given electron mobility and the charge of an electron density:

σ = ne² μ

where n is the number of free electrons per unit volume and μ is the electron mobility. We can find n by solving the above equation for n:

n = σ / (e² μ)

Substituting the given values, we get:

n = (1.7 * $10^(-8) Ωm) / (($1.6 * $10^(-19) C)² * 3.2 * $10^(-3) m² V^(-1) s^(-1))

n = 8.48 * $10^28 m³

Now, we can find the number of free electrons per atom by dividing the number of free electrons per unit volume by the number of atoms per unit volume. We can find the number of atoms per unit volume using the given lattice parameter and the Avogadro constant:

N₀ = (4/3)πr³

where r is the lattice parameter. Substituting the given value, we get:

N₀ = (4/3)π(3.62 Å)³

N₀ = 8.42 * $10^28 m³

Finally, we can find the average number of free electrons per atom by dividing the number of free electrons per unit volume by the number of atoms per unit volume:

N₀f = n / N₀

N₀f = 8.48 * $10^28 m³ / 8.42 * $10^28 m³

N₀f = 1.01

So, the average number of free electrons per atom in copper is approximately 1.01.",,,0,
Electrical,6,G-XEC-2018-11,MCQS-NUM,59,"Consider the following anodic (oxidation) reaction in an acidic solution: 𝑀𝑔 ⟶ $𝑀𝑔^(+2)$ + $2𝑒^(-)$. If 48250 Coulomb charge is produced during this anodic reaction then the amount of Mg (in g) dissolved into the solution is (Given: Faraday Constant = 96500 C/mole of electrons, Atomic weight of Mg = 24)  (A) 6 (B) 12 (C) 24 (D) 48","The given reaction shows that one mole of Mg produces two moles of electrons during the anodic reaction. Therefore, the amount of Mg dissolved into the solution when 48250 Coulomb charge is produced can be calculated as follows:

Mass of Mg dissolved = Charge produced / (Faraday constant × Number of electrons produced per mole of Mg)

Mass of Mg dissolved = 48250 C / (96500 C/mole × 2)

Mass of Mg dissolved = 0.0498 mol × 24 g/mol = 11.94 g

Since we cannot have a fraction of a gram, we need to find the nearest option from the given choices. The closest option is 12 g.

Therefore, the answer is (B) 12 g.",,,0,
Electrical,7,G-XEC-2018-12,MCQS-NUM,76,"An intrinsic semiconductor has conduction electron concentration, n = $10^(12)$ $cm^(-3)$. The mobility of both electrons and holes are identical = 4 * $10^4$ $cm^2$ $V^(-1)$ $s^(-1)$. If a voltage of 100 V is applied on two parallel end faces of the cube (edge length 1 cm) through Ohmic contacts, the current through the cube would be (in mA) (Given: charge of electron = 1.6 * $10^(-19)$ C)  (A) 640 (B) 1280 (C) 6400 (D) 12800","To calculate the current through the intrinsic semiconductor cube, we can use the equation:

I = A * η * n * e * μ

where A is the area of the end faces (A = 6 * (1 cm)² = 6 sq.cm), η is the number of charge carriers per unit volume (n = $10^(12)$ $cm^(-3)$), e is the charge of an electron ($1.6 * 10^(-19)$ C), and μ is the mobility of the charge carriers ($4 * 10^4$ $cm^2$ $V^(-1)$ $s^(-1)$).

Substituting the given values, we get:

I = 6 * ($10^(-4)$ m²) * $10^(12)$ $cm^(-3)$ * $1.6 * ($10^(-19)$ C) * $4 * ($10^4$ $cm^2$ $V^(-1)$ $s^(-1)$)

I = 6 * $1.6 * ($10^(-8)$ A) * $1.6 * ($10^(-19)$ C) * $4 * ($10^4$ $cm^2$ $V^(-1)$ $s^(-1)$)

I = 6 * $1.6^2 * ($10^(-8)$ A) * $1.6 * ($10^(-19)$ C) * $4 * ($10^4$ $cm^2$ $V^(-1)$ $s^(-1)$)

I = 6 * $1.6^2 * $1.6 * ($10^(-13)$ A * C^2) * $4 * ($10^4$ $cm^2$ $V^(-1)$ $s^(-1)$)

I = 6 * $1.6^2 * $1.6 * ($1.6 * ($10^(-13)$ A * C^2) / ($10^(-12)$ C)) * ($4 * ($10^4$ $cm^2$ $V^(-1)$ $s^(-1)$))

I = 6 * $1.6^2 * $1.6 * ($1.6 * ($10^(-13)$ A * C^2) / ($10^(-12)$ C)) * ($4 * ($10^4$ $cm^2$ $V^(-1)$ $s^(-1)$))

I = 6 * $1.6^2 * $1.6 * ($1.6 * ($10^(-9)$ A) * ($10^4$ $V^(-1)$ $s^(-1)$))

I = 6 * $1.6^3 * ($10^(-9)$ A)

I = $1.6^3 * ($10^(-9)$ A) * 6

I = $1.6^3 * ($6 * ($10^(-9)$ A))

I = $1.6^3 * $6 * ($10^(-9)$ A)

I = 6 * ($1.6^3$ $10^(-9)$ A)

I = 6 * $5.12$ $10^(-6)$ A

I = 3.672$ $10^(-3)$ A

To convert this current to mA, we need to multiply it by 10^3:

I = 3.672$ $10^(-3)$ A * 10^3

I = 3.672$ mA

Therefore, the answer is (B) 1.28 mA, but since the options provided do not match this value exactly, it is not possible to select the correct answer based on the given information.",,,0,
Electrical,8,G-XEC-2021-4,MCQS,25,The dielectric constant of a material at ultraviolet frequencies is mainly due to  (A) dipolar polarizability (B) ionic polarizability (C) electronic polarizability (D) interfacial polarizability,"C. electronic polarizability. At ultraviolet frequencies, the contribution from ionic polarizability has vanished, and only electronic polarizability remains.",,,0,
Electrical,9,G-XEC-2022-9,NUM,53,"Given: E° ($Li^(+)$/Li) = -3.04 V versus Standard Hydrogen Electrode, E° ($Zn^(2+)$/Zn) = -0.77 V versus Standard Hydrogen Electrode. An electrochemical reaction is known to occur at +4.50 V against a $Li^(+)$/Li reference electrode. The potential(in volts) of the same reaction against a $Zn^(2+)$/Zn reference electrode is? (Round off to two decimal places).   "," To find the potential of the reaction against a $Zn^{2+}$/Zn reference electrode, we need to use the Nernst equation, which relates the electrode potential to the standard electrode potential and the activity of the ions involved in the reaction.

First, let's find the standard electrode potential difference between $Li^+$/Li and $Zn^{2+}$/Zn:

ΔE° = E° ($Li^+$/Li) - E° ($Zn^{2+}$/Zn)
ΔE° = -3.04 V - (-0.77 V)
ΔE° = -2.27 V

Now, we can use the Nernst equation to find the potential of the reaction against a $Zn^{2+}$/Zn reference electrode, given that the potential is 4.50 V against a $Li^+$/Li reference electrode:

E = E° + (RT/nF)ln(a$_{Zn^{2+}}$/a$_{Li^+}$)^n

We don't have the activity values, but we can assume that the reaction occurs under standard conditions in both cases, so the activity ratio is 1. Therefore, the potential difference between the two reference electrodes is equal to the standard electrode potential difference:

E = ΔE° = -2.27 V

So, the potential of the reaction against a $Zn^{2+}$/Zn reference electrode is approximately -2.27 V (rounded to two decimal places).",,,0,
Electrical,10,G-XEC-2015-58-15,NUM,31,A capacitor has a 0.075 cm thick $BaTiO_3$ dielectric with a dielectric constant of 2000 and an electrode area of 0.2 $cm^2$. What is the capacitance of this capacitor in nF?,"The capacitance of a parallel-plate capacitor is given by the formula $C = \frac{\epsilon_r \epsilon_0 A}{d}$, where $\epsilon_r$ is the relative permittivity, $\epsilon_0$ is the permittivity of free space, $A$ is the area of the plates, and $d$ is the thickness of the dielectric.

Substituting the given values, we have:

$C = \frac{2000 \times 8.85 \times 10^{-12} \times 0.0002}{0.000075} \approx 11.41 \times 10^{-9} \approx 11.41 \text{ nF}$

Therefore, the capacitance of the capacitor is approximately 11.41 nF.",,,0,
Electrical,11,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is "," To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation for the galvanic cell. The Nernst equation relates the potential difference between two electrodes to the concentration difference of the redox species involved in the reaction.

First, we need to calculate the standard potential difference between the two half-cells:

$E^\circ_{cell} = E^\circ_{Ni/Ni^2+} - E^\circ_{Cd/Cd^{2+}}$

$E^\circ_{cell} = (-0.250 V) - (-0.403 V) = 0.153 V$

Next, we can use the Nernst equation to find the concentration of $Ni^{2+}$ ions in the solution:

$E_{cell} = E^\circ_{cell} - \frac{RT}{nF}ln\left(\frac{a_{Ni^{2+}}}{a_{Cd^{2+}}}\right)$

$0 = 0.153 V - \frac{(8.31 J/mol\cdot K)(298.15 K)}{(2)(96500 C/mol)}ln\left(\frac{a_{Ni^{2+}}}{(1\cdot10^{-3} M)^{2}}\right)$

$ln\left(a_{Ni^{2+}}\right) = \frac{(2)(96500 C/mol)(0.153 V)}{(8.31 J/mol\cdot K)(298.15 K)} + ln\left((1\cdot10^{-3} M)^{2}\right)$

$a_{Ni^{2+}} = e^{\frac{(2)(96500 C/mol)(0.153 V)}{(8.31 J/mol\cdot K)(298.15 K)} + ln\left((1\cdot10^{-3} M)^{2}\right)}$

$a_{Ni^{2+}} = 1.12\cdot10^{-12}$

To find the concentration of $Ni^{2+}$ ions in micro molar, we can convert the activity to concentration:

$[Ni^{2+}] = a_{Ni^{2+}} \cdot M$

$[Ni^{2+}] = (1.12\cdot10^{-12}) \cdot (1\cdot10^{-3} M/1\cdot10^{-6} mol/L) \cdot (1\cdot10^6 L/m^3)$

$[Ni^{2+}] = 1.12\cdot10^{-5} M$

Therefore, the concentration of $Ni^{2+}$ ions in the solution is 1.12 micro molar.",,,0,
