topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material Applications,36,G-META-15-48,MATCH,72,"Match the features observed in castings listed in Group I with the most appropriate reasons listed in Group II:  Group I: [P. Macrosegregation, Q. Fine grained structure, R. Porosity, S. Dendrites]  Group II: [1. Inoculation, 2. Gas evolution and shrinkage, 3. Temperature gradients and supercooling, 4. Density difference and convection currents]    Options: (A) P-1, Q-3, R-2, S-4 (B) P-4, Q-1, R-2, S-3 (C) P-2, Q-4, R-1, S-3 (D) P-4, Q-1, R-3, S-2"," The correct answer is (B) P-4, Q-1, R-2, S-3.

Explanation:

Macrosegregation (P) refers to the non-uniform distribution of constituents in a casting due to the difference in their melting points or densities. It is caused by temperature gradients and convection currents (S-3).

Fine grained structure (Q) is often achieved by rapid cooling or the addition of certain elements (inoculation, Q-1).

Porosity (R) is caused by gas evolution and shrinkage (S-2) during solidification.

Dendrites (S) are solid structures that form during the solidification of a casting and are not directly related to any of the reasons given in Group II.",,,0,
Material Applications,37,G-META-15-52,MATCH,61,"Match the scientist pairs listed in Group I with phenomena listed in Group II:  Group I: [P. Hall-Petch, Q. Nabarro-Herring, R. Lomer-Cottrell, S. Frank-Read]  Group II: [1. Dislocation reaction product, 2. Diffusional creep, 3. Dislocation source, 4. Grain boundary strengthening]    Options: (A) P-1, Q-2, R-3, S-4 (B) P-1, Q-2, R-4, S-3 (C) P-4, Q-2, R-1, S-3 (D) P-4, Q-1, R-2, S-3","The correct answer is (B) P-1, Q-2, R-4, S-3.

Explanation:

P. Hall-Petch is known for his work on grain boundary strengthening.
Q. Nabarro-Herring described diffusional creep.
R. Lomer-Cottrell discovered dislocation sources and barriers.
S. Frank-Read studied dislocation reactions and mechanisms.

So, the correct matching is:
P. Hall-Petch - S. Frank-Read: Dislocation reaction product - Dislocation reactions
Q. Nabarro-Herring - R. Lomer-Cottrell: Diffusional creep - Dislocation sources and barriers

Therefore, the answer is (B) P-1, Q-2, R-4, S-3.",,,0,
Material Applications,38,G-META-15-54,MATCH,70,"Match the desired mechanical properties listed in Group I with the microstructural features listed in Group II  Group I: [P. Creep resistance, Q. Elastic modulus enhancement, R. Superplasticity, S. Increased strength]  Group II: [1. Fine grained two-phase microstructure, 2. Single crystal, 3. Coherent precipitates, 4. Glass fibres in epoxy]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-1, Q-2, R-3, S-4 (C) P-2, Q-4, R-1, S-3 (D) P-1, Q-4, R-2, S-3"," Based on the context provided, it is not clear which microstructural features directly contribute to the desired mechanical properties listed in Group I. However, we can make some educated guesses based on common materials science knowledge.

Creep resistance (P) is often associated with fine-grained microstructures, as grain boundaries act as barriers to dislocation motion and grain size plays a role in controlling the rate of creep deformation. Therefore, option A (P-3, Q-4, R-2, S-1) seems plausible.

Elastic modulus enhancement (Q) can be achieved through the presence of coherent precipitates, which can strengthen the matrix material and increase its stiffness. Therefore, option C (P-2, Q-4, R-1, S-3) could also be a valid answer.

Superplasticity (R) is a property often observed in single crystals or fine-grained polycrystalline materials, as the presence of grain boundaries facilitates the motion of dislocations and allows for large plastic deformation at relatively low temperatures. Therefore, option B (P-1, Q-4, R-2, S-4) is another possibility.

Increased strength (S) can be achieved through a variety of microstructural features, including fine-grained microstructures, coherent precipitates, and the presence of reinforcing fibers. Therefore, any of the options could potentially be correct, depending on the specific materials system being considered.

Without more context or specific information about the materials being studied, it is not possible to definitively determine the correct answer. However, options A and C seem to be the most plausible based on the information provided.",,,0,
Material Applications,39,G-META-16-7,MCQS,22,The passive film in stainless steel forms above the  (A) Primary passive potential (B) Breakdown potential (C) Trans-passive potential (D) Pitting potential,The passive film in stainless steel forms above the (C) Trans-passive potential.,,,0,
Material Applications,40,G-META-16-11,MCQS,14,The chemical formula of wüstite is  (A) $FeS_2$ (B) $Fe_2O_3$ (C) $Fe_3O_4$ (D) $Fe_(1-x)O$ ," [B, $Fe_2O_3$]

Explanation:
The context mentions wüstite in relation to iron oxides and the formation of iron oxides on steel surfaces. Wüstite is an iron oxide with the chemical formula $Fe_xO$, where $x$ is typically around 0.9. However, the options provided in the question all have a different number of oxygen atoms per iron atom, so we need to choose the one that is closest. Among the options, $Fe_2O_3$ is the one with the closest ratio of oxygen to iron atoms, making it the correct answer.",,,0,
Material Applications,41,G-META-17-14,MCQS,29,Primary mechanisms of accommodating plastic strain at low temepratures in crystalline metals are:  (A) twinning and dislocation-slip (B) dislocation-climb and dislocation-slip (C) dislocation-slip and diffusion (D) viscous-flow and dislocation-slip, The primary mechanisms of accommodating plastic strain at low temperatures in crystalline metals are (A) twinning and dislocation-slip.,,,0,
Material Applications,42,G-META-17-17,MCQS,31,Both creep resitance and tensile strength of a metal can be enhanced by  (A) increase in the grain size (B) decrease in the grain size (C) addition of dispersoids (D) annealing,"The correct answer is (C) addition of dispersoids. The context mentions that nanostructuring, which involves reducing the particle size, enhances the physical properties of metals including creep resistance and tensile strength. Dispersoids are small particles added to a metal matrix to improve its properties, including creep resistance and tensile strength. Therefore, the addition of dispersoids is the correct answer.",,,0,
Material Applications,43,G-META-17-24,MCQS,24,Which one of the following manufacturing techniques is used for making window glass?  (A) Investment casting (B) Patenting (C) Spray forming (D) Float-bath method," The correct answer is (D) Float-bath method.

Explanation:

The float-bath method is used for making window glass. This manufacturing technique involves melting the glass in a furnace and then floating it on a molten tin bath to produce a smooth, flat surface. The tin bath acts as a cushion, reducing the contact between the molten glass and the solid surface, which helps to eliminate impurities and create a uniformly flat surface. This method is commonly used for producing large, flat glass sheets for windows and other applications.

Therefore, the answer is (D) Float-bath method.",,,0,
Material Applications,44,G-META-17-36,MATCH,88,"A ladle containing molten steel is being discharge. The relevant forces are listed in Column I. Match them with their corresponding expressions in Column II. µ= viscosity, U = characteristic velocity, L = characteristic length, g = acceleration due to gravity, P = Pressure  Column I: [(P) Pressure force, (Q) Inertial force, (R) Gravity force, (S) Viscous force]  Column II: [(1) µUL, (2) $ρgL^3$, (3) $ρU^(2)L^(2), (4) $PL^2$]    (A) P-4; Q-3; R-2; S-1 (B) P-1; Q-3; R-2; S-4 (C) P-2; Q-3; R-4; S-1 (D) P-4; Q-3; R-1; S-2","The correct answer is (B) P-1; Q-3; R-2; S-4.

Explanation:

The given forces and their corresponding expressions are as follows:

1. Pressure force (P): $PL^2$
2. Inertial force (Q): $\rho U^2L^2$
3. Gravity force (R): $\rho gL^3$
4. Viscous force (S): $\mu UL$

The force listed in Column I as ""Pressure force"" (P) matches with expression (4) in Column II, i.e., $PL^2$.

The force listed in Column I as ""Inertial force"" (Q) matches with expression (3) in Column II, i.e., $\rho U^2L^2$.

The force listed in Column I as ""Gravity force"" (R) matches with expression (2) in Column II, i.e., $\rho gL^3$.

The force listed in Column I as ""Viscous force"" (S) matches with expression (1) in Column II, i.e., $\mu UL$.

Therefore, the correct answer is (B) P-1; Q-3; R-2; S-4.",,,0,
Material Applications,45,G-META-18-8,MCQS,50,"Consider the following engineering components: P. Gas turbine blades, Q. Tungsten-based heavy alloy penetrators, R. Self-lubricating bearings, S. Engine block of an automobile. Which of the following two components are produced by powder metallurgy?  (A) P & Q (B) Q & R (C) Q & S (D) P & S","Q & S

Explanation:

Powder metallurgy is a process of manufacturing materials from fine powders. Based on the context provided, components Q (tungsten-based heavy alloy penetrators) and S (engine block of an automobile) are produced using powder metallurgy. Therefore, the answer is (C) Q & S.

Component P (gas turbine blades) is typically made from Ni-base high-temperature superalloys using conventional manufacturing methods such as forging or casting. Component R (self-lubricating bearings) can be made using various methods, including powder metallurgy, but the context does not specify that they are produced using this method.",,,0,
Material Applications,46,G-META-19-31,MATCH,58,"Match the ceramics in Column I with corresponding application in Column II.  Column I: [(P) Mullite, (Q) Spinel ferrites, (R) Tungsten carbide, (S) Barium titanate]  Column II: [1. Cutting tools, 2. Refractories, 3. Piezoelectric, 4. Soft magnet]    Options: (A) P-2, Q-3, R-1, S-4 (B) P-4, Q-1, R-2, S-3 (C) P-3, Q-4, R-1, S-2 (D) P-2, Q-4, R-1, S-3"," The correct answer is (B) P-4, Q-1, R-1, S-3.

Explanation:
Mullite (P) is a refractory ceramic material, commonly used in the production of high-temperature bricks and linings for furnaces.

Spinel ferrites (Q) are magnetic ceramics, widely used in the production of soft magnetic materials, such as transformers and magnetic cores.

Tungsten carbide (R) is a hard ceramic material, commonly used in the production of cutting tools, abrasives, and wear-resistant parts.

Barium titanate (S) is a piezoelectric ceramic material, widely used in the production of transducers, sensors, and actuators.",,,0,
Material Applications,47,G-META-19-34,MATCH,63,"Match the automobile components in Column I with the corresponding manufacturing processes in Column II.  Column I: [(P) Engine block, (Q) Brake pad, (R) Connecting rod, (S) Door panel]  Column II: [1. Forging, 2. Sheet metal forming, 3. Casting, 4. Powder metallurgy]    Options: (A) P-1, Q-2, R-3, S-4 (B) P-3, Q-4, R-1, S-2 (C) P-3, Q-2, R-4, S-1 (D) P-4, Q-1, R-3, S-2"," The correct answer is (B) P-3, Q-2, R-1, S-2.

Explanation:

The engine block is typically made through casting process because of its large size and complex shape.

Brake pads are usually made through sheet metal forming process as they require a flat and uniform shape.

Connecting rods are typically made through forging process due to their complex shape and the need for high strength.

Door panels are typically made through sheet metal forming process as they require a large, flat surface area and the ability to be shaped to fit the contours of the car.",,,0,
